Devnet_Goshimmer;215.09%;0.95%;74.45MiB / 7.646GiB;18;120kB / 42.2kB;0B / 77.8kB;1539;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;227kB / 119kB;0B / 0B;1539;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;231kB / 121kB;0B / 0B;1539;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;161kB / 191kB;0B / 0B;1539;28
Gateway_1;21.91%;2.73%;213.4MiB / 7.646GiB;29;155kB / 101kB;0B / 16.4kB;1547;28
Node_2;0.01%;0.16%;12.55MiB / 7.646GiB;17;79.5kB / 57.7kB;0B / 69.6kB;1547;28
Node_1;0.04%;0.16%;12.7MiB / 7.646GiB;17;80kB / 59.5kB;12.3kB / 69.6kB;1547;28
Devnet_Goshimmer;216.61%;0.96%;74.81MiB / 7.646GiB;18;120kB / 42.4kB;0B / 77.8kB;1547;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;227kB / 119kB;0B / 0B;1547;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;232kB / 121kB;0B / 0B;1547;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;161kB / 192kB;0B / 0B;1547;28
Gateway_1;19.47%;2.73%;213.5MiB / 7.646GiB;29;156kB / 102kB;0B / 16.4kB;1555;28
Node_2;0.05%;0.16%;12.58MiB / 7.646GiB;17;79.5kB / 57.8kB;0B / 69.6kB;1555;28
Node_1;0.02%;0.16%;12.75MiB / 7.646GiB;17;80.2kB / 59.7kB;12.3kB / 69.6kB;1555;28
Devnet_Goshimmer;213.39%;0.96%;74.93MiB / 7.646GiB;18;121kB / 42.7kB;0B / 77.8kB;1555;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;228kB / 120kB;0B / 0B;1555;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;232kB / 121kB;0B / 0B;1555;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;162kB / 193kB;0B / 0B;1555;28
Gateway_1;20.92%;2.73%;213.6MiB / 7.646GiB;29;156kB / 102kB;0B / 16.4kB;1563;28
Node_2;0.03%;0.16%;12.61MiB / 7.646GiB;17;79.8kB / 58kB;0B / 69.6kB;1563;28
Node_1;0.05%;0.16%;12.75MiB / 7.646GiB;17;80.3kB / 59.7kB;12.3kB / 69.6kB;1563;28
Devnet_Goshimmer;212.13%;0.95%;74.77MiB / 7.646GiB;18;121kB / 42.7kB;0B / 77.8kB;1563;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;228kB / 120kB;0B / 0B;1563;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;233kB / 121kB;0B / 0B;1563;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;162kB / 194kB;0B / 0B;1563;28
Gateway_1;19.54%;2.73%;213.8MiB / 7.646GiB;29;157kB / 103kB;0B / 16.4kB;1570;28
Node_2;0.07%;0.16%;12.73MiB / 7.646GiB;17;80.4kB / 58.5kB;0B / 69.6kB;1570;28
Node_1;0.05%;0.16%;12.75MiB / 7.646GiB;17;80.7kB / 60.3kB;12.3kB / 69.6kB;1570;28
Devnet_Goshimmer;210.68%;0.95%;74.76MiB / 7.646GiB;18;122kB / 43kB;0B / 77.8kB;1570;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;230kB / 121kB;0B / 0B;1570;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;234kB / 122kB;0B / 0B;1570;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;163kB / 195kB;0B / 0B;1570;28
Gateway_1;24.55%;2.73%;213.7MiB / 7.646GiB;29;158kB / 103kB;0B / 16.4kB;1578;28
Node_2;0.03%;0.16%;12.75MiB / 7.646GiB;17;80.4kB / 58.5kB;0B / 69.6kB;1578;28
Node_1;0.02%;0.16%;12.75MiB / 7.646GiB;17;80.7kB / 60.3kB;12.3kB / 69.6kB;1578;28
Devnet_Goshimmer;211.52%;0.96%;74.86MiB / 7.646GiB;18;122kB / 43kB;0B / 77.8kB;1578;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;230kB / 121kB;0B / 0B;1578;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;234kB / 122kB;0B / 0B;1578;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;163kB / 196kB;0B / 0B;1578;28
Gateway_1;19.86%;2.73%;213.8MiB / 7.646GiB;29;159kB / 104kB;0B / 16.4kB;1586;28
Node_2;0.06%;0.16%;12.84MiB / 7.646GiB;17;80.6kB / 58.7kB;0B / 69.6kB;1586;28
Node_1;0.02%;0.16%;12.75MiB / 7.646GiB;17;80.9kB / 60.5kB;12.3kB / 69.6kB;1586;28
Devnet_Goshimmer;213.92%;0.96%;74.86MiB / 7.646GiB;18;122kB / 43.3kB;0B / 77.8kB;1586;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;231kB / 121kB;0B / 0B;1586;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;235kB / 123kB;0B / 0B;1586;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;164kB / 197kB;0B / 0B;1586;28
Gateway_1;20.70%;2.73%;213.9MiB / 7.646GiB;29;159kB / 104kB;0B / 16.4kB;1594;28
Node_2;0.03%;0.16%;12.9MiB / 7.646GiB;17;80.6kB / 58.7kB;0B / 69.6kB;1594;28
Node_1;0.02%;0.16%;12.78MiB / 7.646GiB;17;81kB / 60.6kB;12.3kB / 69.6kB;1594;28
Devnet_Goshimmer;209.80%;0.96%;74.87MiB / 7.646GiB;18;123kB / 43.4kB;0B / 77.8kB;1594;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;231kB / 121kB;0B / 0B;1594;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;235kB / 123kB;0B / 0B;1594;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;164kB / 198kB;0B / 0B;1594;28
Gateway_1;20.53%;2.73%;214.1MiB / 7.646GiB;29;160kB / 105kB;0B / 16.4kB;1601;28
Node_2;0.02%;0.16%;12.31MiB / 7.646GiB;17;81kB / 59.3kB;0B / 69.6kB;1601;28
Node_1;0.01%;0.16%;12.41MiB / 7.646GiB;17;81.6kB / 61.1kB;12.3kB / 69.6kB;1601;28
Devnet_Goshimmer;207.52%;0.96%;74.95MiB / 7.646GiB;18;123kB / 43.6kB;0B / 77.8kB;1601;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;233kB / 122kB;0B / 0B;1601;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;237kB / 124kB;0B / 0B;1601;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;165kB / 199kB;0B / 0B;1601;28
Gateway_1;18.86%;2.73%;213.9MiB / 7.646GiB;29;161kB / 105kB;0B / 16.4kB;1609;28
Node_2;0.03%;0.16%;12.33MiB / 7.646GiB;17;81.1kB / 59.3kB;0B / 69.6kB;1609;28
Node_1;0.05%;0.16%;12.44MiB / 7.646GiB;17;81.6kB / 61.1kB;12.3kB / 69.6kB;1609;28
Devnet_Goshimmer;213.68%;0.96%;74.95MiB / 7.646GiB;18;124kB / 43.6kB;0B / 77.8kB;1609;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;233kB / 122kB;0B / 0B;1609;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;237kB / 124kB;0B / 0B;1609;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;165kB / 200kB;0B / 0B;1609;28
Gateway_1;22.07%;2.73%;214MiB / 7.646GiB;29;161kB / 106kB;0B / 16.4kB;1617;28
Node_2;0.01%;0.16%;12.38MiB / 7.646GiB;17;81.4kB / 59.6kB;0B / 69.6kB;1617;28
Node_1;0.02%;0.16%;12.44MiB / 7.646GiB;17;81.9kB / 61.4kB;12.3kB / 69.6kB;1617;28
Devnet_Goshimmer;212.36%;0.96%;75.2MiB / 7.646GiB;18;124kB / 43.9kB;0B / 77.8kB;1617;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;234kB / 123kB;0B / 0B;1617;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;238kB / 125kB;0B / 0B;1617;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;166kB / 201kB;0B / 0B;1617;28
Gateway_1;22.15%;2.73%;214MiB / 7.646GiB;29;162kB / 106kB;0B / 16.4kB;1624;28
Node_2;0.03%;0.16%;12.38MiB / 7.646GiB;17;81.4kB / 59.6kB;0B / 69.6kB;1624;28
Node_1;0.05%;0.16%;12.44MiB / 7.646GiB;17;82kB / 61.4kB;12.3kB / 69.6kB;1624;28
Devnet_Goshimmer;208.24%;0.96%;74.96MiB / 7.646GiB;18;125kB / 43.9kB;0B / 77.8kB;1624;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;234kB / 123kB;0B / 0B;1624;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;238kB / 125kB;0B / 0B;1624;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;166kB / 202kB;0B / 0B;1624;28
Gateway_1;20.32%;2.74%;214.5MiB / 7.646GiB;29;164kB / 107kB;0B / 16.4kB;1632;28
Node_2;0.03%;0.16%;12.39MiB / 7.646GiB;17;82.5kB / 60.1kB;0B / 69.6kB;1632;28
Node_1;0.04%;0.16%;12.44MiB / 7.646GiB;17;83.1kB / 61.9kB;12.3kB / 69.6kB;1632;28
Devnet_Goshimmer;207.50%;0.96%;74.8MiB / 7.646GiB;18;126kB / 44.2kB;0B / 77.8kB;1632;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;237kB / 124kB;0B / 0B;1632;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;241kB / 126kB;0B / 0B;1632;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;168kB / 203kB;0B / 0B;1632;28
Gateway_1;24.49%;2.74%;214.5MiB / 7.646GiB;29;165kB / 108kB;0B / 16.4kB;1640;28
Node_2;0.04%;0.16%;12.39MiB / 7.646GiB;17;82.7kB / 60.1kB;0B / 69.6kB;1640;28
Node_1;0.02%;0.16%;12.44MiB / 7.646GiB;17;83.3kB / 61.9kB;12.3kB / 69.6kB;1640;28
Devnet_Goshimmer;214.65%;0.96%;74.96MiB / 7.646GiB;18;126kB / 44.3kB;0B / 77.8kB;1640;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;237kB / 124kB;0B / 0B;1640;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;242kB / 126kB;0B / 0B;1640;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;169kB / 204kB;0B / 0B;1640;28
Gateway_1;19.31%;2.74%;214.5MiB / 7.646GiB;29;165kB / 108kB;0B / 16.4kB;1648;28
Node_2;0.02%;0.16%;12.39MiB / 7.646GiB;17;82.9kB / 60.3kB;0B / 69.6kB;1648;28
Node_1;0.01%;0.16%;12.44MiB / 7.646GiB;17;83.5kB / 62.1kB;12.3kB / 69.6kB;1648;28
Devnet_Goshimmer;214.80%;0.96%;74.98MiB / 7.646GiB;18;127kB / 44.6kB;0B / 77.8kB;1648;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;238kB / 124kB;0B / 0B;1648;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;242kB / 126kB;0B / 0B;1648;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;170kB / 205kB;0B / 0B;1648;28
Gateway_1;19.61%;2.74%;214.6MiB / 7.646GiB;29;166kB / 108kB;0B / 16.4kB;1655;28
Node_2;0.08%;0.16%;12.39MiB / 7.646GiB;17;83kB / 60.3kB;0B / 69.6kB;1655;28
Node_1;0.02%;0.16%;12.46MiB / 7.646GiB;17;83.6kB / 62.2kB;12.3kB / 69.6kB;1655;28
Devnet_Goshimmer;209.78%;0.96%;74.92MiB / 7.646GiB;18;127kB / 44.6kB;0B / 77.8kB;1655;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;238kB / 125kB;0B / 0B;1655;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;243kB / 126kB;0B / 0B;1655;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;170kB / 206kB;0B / 0B;1655;28
Gateway_1;19.73%;2.74%;214.6MiB / 7.646GiB;29;167kB / 109kB;0B / 16.4kB;1663;28
Node_2;0.01%;0.16%;12.39MiB / 7.646GiB;17;83.5kB / 60.9kB;0B / 69.6kB;1663;28
Node_1;0.02%;0.16%;12.47MiB / 7.646GiB;17;84.1kB / 62.6kB;12.3kB / 69.6kB;1663;28
Devnet_Goshimmer;214.23%;0.96%;74.9MiB / 7.646GiB;18;128kB / 44.9kB;0B / 77.8kB;1663;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;240kB / 126kB;0B / 0B;1663;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;244kB / 127kB;0B / 0B;1663;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;171kB / 207kB;0B / 0B;1663;28
Gateway_1;19.70%;2.75%;214.9MiB / 7.646GiB;29;167kB / 110kB;0B / 16.4kB;1671;28
Node_2;0.05%;0.16%;12.5MiB / 7.646GiB;17;83.5kB / 60.9kB;0B / 69.6kB;1671;28
Node_1;0.03%;0.16%;12.52MiB / 7.646GiB;17;84.1kB / 62.6kB;12.3kB / 69.6kB;1671;28
Devnet_Goshimmer;214.20%;0.96%;75.07MiB / 7.646GiB;18;128kB / 44.9kB;0B / 77.8kB;1671;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;240kB / 126kB;0B / 0B;1671;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;244kB / 127kB;0B / 0B;1671;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;171kB / 208kB;0B / 0B;1671;28
Gateway_1;20.05%;2.74%;214.9MiB / 7.646GiB;29;168kB / 110kB;0B / 16.4kB;1679;28
Node_2;0.03%;0.16%;12.57MiB / 7.646GiB;17;83.7kB / 61.2kB;0B / 69.6kB;1679;28
Node_1;0.05%;0.16%;12.57MiB / 7.646GiB;17;84.4kB / 62.9kB;12.3kB / 69.6kB;1679;28
Devnet_Goshimmer;211.78%;0.95%;74.72MiB / 7.646GiB;18;129kB / 45.2kB;0B / 77.8kB;1679;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;241kB / 126kB;0B / 0B;1679;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;245kB / 128kB;0B / 0B;1679;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;172kB / 210kB;0B / 0B;1679;28
Gateway_1;22.06%;2.74%;214.9MiB / 7.646GiB;29;169kB / 111kB;0B / 16.4kB;1686;28
Node_2;0.01%;0.16%;12.64MiB / 7.646GiB;17;83.8kB / 61.2kB;0B / 69.6kB;1686;28
Node_1;0.02%;0.16%;12.61MiB / 7.646GiB;17;84.4kB / 62.9kB;12.3kB / 69.6kB;1686;28
Devnet_Goshimmer;206.34%;0.96%;74.88MiB / 7.646GiB;18;129kB / 45.3kB;0B / 77.8kB;1686;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;241kB / 126kB;0B / 0B;1686;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;246kB / 128kB;0B / 0B;1686;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;172kB / 210kB;0B / 0B;1686;28
Gateway_1;20.09%;2.75%;215MiB / 7.646GiB;29;170kB / 111kB;0B / 16.4kB;1694;28
Node_2;0.02%;0.16%;12.69MiB / 7.646GiB;17;84.3kB / 61.7kB;0B / 69.6kB;1694;28
Node_1;0.06%;0.16%;12.72MiB / 7.646GiB;17;84.9kB / 63.4kB;12.3kB / 69.6kB;1694;28
Devnet_Goshimmer;211.64%;0.96%;74.93MiB / 7.646GiB;18;130kB / 45.6kB;0B / 77.8kB;1694;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;243kB / 127kB;0B / 0B;1694;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;247kB / 129kB;0B / 0B;1694;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;173kB / 211kB;0B / 0B;1694;28
Gateway_1;18.99%;2.75%;215MiB / 7.646GiB;29;170kB / 112kB;0B / 16.4kB;1702;28
Node_2;0.03%;0.16%;12.77MiB / 7.646GiB;17;84.3kB / 61.7kB;0B / 69.6kB;1702;28
Node_1;0.04%;0.16%;12.77MiB / 7.646GiB;17;84.9kB / 63.4kB;12.3kB / 69.6kB;1702;28
Devnet_Goshimmer;210.95%;0.96%;75.05MiB / 7.646GiB;18;130kB / 45.6kB;0B / 77.8kB;1702;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;243kB / 127kB;0B / 0B;1702;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;247kB / 129kB;0B / 0B;1702;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;173kB / 212kB;0B / 0B;1702;28
Gateway_1;19.31%;2.75%;215.1MiB / 7.646GiB;29;171kB / 112kB;0B / 16.4kB;1710;28
Node_2;0.02%;0.16%;12.82MiB / 7.646GiB;17;84.5kB / 61.9kB;0B / 69.6kB;1710;28
Node_1;0.01%;0.16%;12.84MiB / 7.646GiB;17;85.2kB / 63.7kB;12.3kB / 69.6kB;1710;28
Devnet_Goshimmer;209.23%;0.96%;75.22MiB / 7.646GiB;18;130kB / 45.8kB;0B / 77.8kB;1710;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;244kB / 128kB;0B / 0B;1710;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;248kB / 129kB;0B / 0B;1710;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;174kB / 213kB;0B / 0B;1710;28
Node_2;0.02%;0.16%;12.4MiB / 7.646GiB;17;84.5kB / 61.9kB;0B / 69.6kB;1717;28
Node_1;0.02%;0.16%;12.32MiB / 7.646GiB;17;85.2kB / 63.7kB;12.3kB / 69.6kB;1717;28
Devnet_Goshimmer;213.24%;0.96%;75.04MiB / 7.646GiB;18;130kB / 45.8kB;0B / 77.8kB;1717;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;244kB / 128kB;0B / 0B;1717;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;248kB / 129kB;0B / 0B;1717;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;174kB / 214kB;0B / 0B;1717;28
Node_2;0.05%;0.16%;12.41MiB / 7.646GiB;17;86.2kB / 62.5kB;0B / 69.6kB;1725;26
Node_1;0.02%;0.16%;12.38MiB / 7.646GiB;17;86.9kB / 64.2kB;12.3kB / 69.6kB;1725;26
Devnet_Goshimmer;212.24%;0.96%;75.2MiB / 7.646GiB;18;132kB / 46.2kB;0B / 77.8kB;1725;26
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;247kB / 129kB;0B / 0B;1725;26
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;251kB / 130kB;0B / 0B;1725;26
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;176kB / 214kB;0B / 0B;1725;26
Gateway_1;15.34%;2.39%;187.2MiB / 7.646GiB;27;4.06kB / 826B;0B / 16.4kB;5;29
Rpc;0.03%;0.14%;10.61MiB / 7.646GiB;18;8.4kB / 1.99kB;69.6kB / 90.1kB;5;29
Node_2;0.08%;0.13%;10.54MiB / 7.646GiB;16;8.11kB / 443B;0B / 57.3kB;5;29
Node_1;0.04%;0.13%;10.52MiB / 7.646GiB;16;9.08kB / 443B;0B / 57.3kB;5;29
Devnet_Goshimmer;217.61%;0.91%;71.23MiB / 7.646GiB;18;12.6kB / 3.01kB;0B / 77.8kB;5;29
Nodes_Router_2;0.00%;0.01%;780KiB / 7.646GiB;2;25.3kB / 799B;0B / 0B;5;29
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;26.5kB / 799B;0B / 0B;5;29
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;30.6kB / 0B;0B / 0B;5;29
Gateway_1;13.54%;2.35%;184.3MiB / 7.646GiB;27;4.4kB / 826B;0B / 16.4kB;13;28
Rpc;0.02%;0.14%;10.72MiB / 7.646GiB;18;8.81kB / 2.13kB;69.6kB / 90.1kB;13;28
Node_2;0.02%;0.14%;10.58MiB / 7.646GiB;16;8.38kB / 443B;0B / 57.3kB;13;28
Node_1;0.02%;0.14%;10.57MiB / 7.646GiB;16;9.31kB / 443B;0B / 57.3kB;13;28
Devnet_Goshimmer;217.18%;0.91%;70.9MiB / 7.646GiB;18;13.1kB / 3.14kB;0B / 77.8kB;13;28
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;26.1kB / 799B;0B / 0B;13;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;26.9kB / 799B;0B / 0B;13;28
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;31.3kB / 0B;0B / 0B;13;28
Gateway_1;12.83%;2.20%;172.4MiB / 7.646GiB;27;4.51kB / 826B;0B / 16.4kB;21;28
Rpc;0.10%;0.14%;10.84MiB / 7.646GiB;18;9.01kB / 2.26kB;69.6kB / 90.1kB;21;28
Node_2;0.05%;0.14%;10.68MiB / 7.646GiB;16;8.69kB / 575B;0B / 57.3kB;21;28
Node_1;0.01%;0.14%;10.66MiB / 7.646GiB;16;9.55kB / 575B;0B / 57.3kB;21;28
Devnet_Goshimmer;216.86%;0.90%;70.83MiB / 7.646GiB;18;13.5kB / 3.54kB;0B / 77.8kB;21;28
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;26.4kB / 1.06kB;0B / 0B;21;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;27.2kB / 1.06kB;0B / 0B;21;28
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;31.3kB / 0B;0B / 0B;21;28
Gateway_1;17.06%;2.00%;156.7MiB / 7.646GiB;29;4.58kB / 826B;0B / 16.4kB;29;28
Rpc;0.02%;0.14%;10.9MiB / 7.646GiB;18;9.12kB / 2.26kB;69.6kB / 90.1kB;29;28
Node_2;0.02%;0.14%;10.71MiB / 7.646GiB;16;8.69kB / 575B;0B / 57.3kB;29;28
Node_1;0.05%;0.14%;10.8MiB / 7.646GiB;16;9.55kB / 575B;0B / 57.3kB;29;28
Devnet_Goshimmer;218.63%;0.90%;70.7MiB / 7.646GiB;18;13.5kB / 3.54kB;0B / 77.8kB;29;28
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;26.4kB / 1.06kB;0B / 0B;29;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;27.2kB / 1.06kB;0B / 0B;29;28
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;31.3kB / 0B;0B / 0B;29;28
Gateway_1;19.66%;1.88%;147MiB / 7.646GiB;29;4.88kB / 826B;0B / 16.4kB;36;30
Rpc;0.05%;0.14%;10.99MiB / 7.646GiB;18;9.44kB / 2.39kB;69.6kB / 90.1kB;36;30
Node_2;0.07%;0.14%;10.85MiB / 7.646GiB;16;8.82kB / 707B;0B / 57.3kB;36;30
Node_1;0.01%;0.14%;10.87MiB / 7.646GiB;16;9.86kB / 791B;0B / 57.3kB;36;30
Devnet_Goshimmer;216.92%;0.90%;70.7MiB / 7.646GiB;18;14.3kB / 4.1kB;0B / 77.8kB;36;30
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;27.1kB / 1.45kB;0B / 0B;36;30
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;28.1kB / 1.5kB;0B / 0B;36;30
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;31.9kB / 0B;0B / 0B;36;30
Gateway_1;29.98%;1.76%;137.5MiB / 7.646GiB;29;4.88kB / 826B;0B / 16.4kB;44;29
Rpc;0.02%;0.14%;11.04MiB / 7.646GiB;18;9.44kB / 2.39kB;69.6kB / 90.1kB;44;29
Node_2;0.02%;0.14%;10.89MiB / 7.646GiB;16;9.06kB / 749B;0B / 57.3kB;44;29
Node_1;0.08%;0.14%;10.99MiB / 7.646GiB;16;10.2kB / 923B;0B / 57.3kB;44;29
Devnet_Goshimmer;218.17%;0.90%;70.73MiB / 7.646GiB;18;14.3kB / 4.1kB;0B / 77.8kB;44;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;27.5kB / 1.45kB;0B / 0B;44;29
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;28.6kB / 1.76kB;0B / 0B;44;29
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;32kB / 0B;0B / 0B;44;29
Gateway_1;19.96%;1.87%;146.6MiB / 7.646GiB;29;4.88kB / 826B;0B / 16.4kB;52;29
Rpc;0.01%;0.14%;11.16MiB / 7.646GiB;18;9.64kB / 2.52kB;69.6kB / 90.1kB;52;29
Node_2;0.05%;0.14%;11MiB / 7.646GiB;16;9.41kB / 923B;0B / 57.3kB;52;29
Node_1;0.03%;0.14%;11.04MiB / 7.646GiB;16;10.3kB / 923B;0B / 57.3kB;52;29
Devnet_Goshimmer;216.49%;0.90%;70.79MiB / 7.646GiB;18;14.8kB / 4.5kB;0B / 77.8kB;52;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;27.8kB / 1.76kB;0B / 0B;52;29
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;28.6kB / 1.76kB;0B / 0B;52;29
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;32kB / 0B;0B / 0B;52;29
Gateway_1;35.65%;1.87%;146.8MiB / 7.646GiB;29;4.95kB / 826B;0B / 16.4kB;60;30
Rpc;0.02%;0.14%;11.21MiB / 7.646GiB;18;9.84kB / 2.61kB;69.6kB / 90.1kB;60;30
Node_2;0.03%;0.14%;11.08MiB / 7.646GiB;16;9.41kB / 923B;0B / 57.3kB;60;30
Node_1;0.02%;0.14%;11.18MiB / 7.646GiB;16;10.4kB / 1.05kB;0B / 57.3kB;60;30
Devnet_Goshimmer;216.17%;0.90%;70.79MiB / 7.646GiB;18;15kB / 4.71kB;0B / 77.8kB;60;30
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;27.8kB / 1.76kB;0B / 0B;60;30
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;28.9kB / 2.02kB;0B / 0B;60;30
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;32kB / 0B;0B / 0B;60;30
Gateway_1;20.05%;1.88%;146.9MiB / 7.646GiB;29;5.06kB / 826B;0B / 16.4kB;67;30
Rpc;0.03%;0.21%;16.66MiB / 7.646GiB;23;19.2kB / 12.6kB;69.6kB / 98.3kB;67;30
Node_2;0.83%;0.17%;13.29MiB / 7.646GiB;17;35.5kB / 26.6kB;0B / 147kB;67;30
